index	ts	t	weight	tr
822	3.08095e+02	8.22000e+02	9.33018e-01	3.12000e+02
823	3.09095e+02	8.23000e+02	9.32122e-01	3.13000e+02
824	3.10089e+02	8.24000e+02	9.31092e-01	3.14000e+02
825	3.11099e+02	8.25000e+02	9.30077e-01	3.15000e+02
826	3.12113e+02	8.26000e+02	9.29033e-01	3.16000e+02
827	3.13114e+02	8.27000e+02	9.27964e-01	3.17000e+02
828	3.14128e+02	8.28000e+02	9.26759e-01	3.18000e+02
829	3.15138e+02	8.29000e+02	9.25577e-01	3.19000e+02
830	3.16139e+02	8.30000e+02	9.24371e-01	3.20000e+02
831	3.17135e+02	8.31000e+02	9.23144e-01	3.21000e+02
832	3.18144e+02	8.32000e+02	9.21803e-01	3.22000e+02
833	3.19141e+02	8.33000e+02	9.20485e-01	3.23000e+02
834	3.20154e+02	8.34000e+02	9.19153e-01	3.24000e+02
835	3.21161e+02	8.35000e+02	9.17805e-01	3.25000e+02
836	3.22159e+02	8.36000e+02	9.16374e-01	3.26000e+02
837	3.23172e+02	8.37000e+02	9.14962e-01	3.27000e+02
838	3.24182e+02	8.38000e+02	9.13538e-01	3.28000e+02
839	3.25186e+02	8.39000e+02	9.12103e-01	3.29000e+02
840	3.26197e+02	8.40000e+02	9.10611e-01	3.30000e+02
841	3.27190e+02	8.41000e+02	9.09136e-01	3.31000e+02
842	3.28206e+02	8.42000e+02	9.07661e-01	3.32000e+02
843	3.29207e+02	8.43000e+02	9.06183e-01	3.33000e+02
844	3.30211e+02	8.44000e+02	9.04680e-01	3.34000e+02
845	3.31215e+02	8.45000e+02	9.03182e-01	3.35000e+02
846	3.32220e+02	8.46000e+02	9.01675e-01	3.36000e+02
847	3.33229e+02	8.47000e+02	9.00157e-01	3.37000e+02
848	3.34226e+02	8.48000e+02	8.98589e-01	3.38000e+02
849	3.35230e+02	8.49000e+02	8.96994e-01	3.39000e+02
850	3.36231e+02	8.50000e+02	8.95359e-01	3.40000e+02
851	3.37231e+02	8.51000e+02	8.93692e-01	3.41000e+02
852	3.38234e+02	8.52000e+02	8.91856e-01	3.42000e+02
853	3.39234e+02	8.53000e+02	8.90014e-01	3.43000e+02
854	3.40245e+02	8.54000e+02	8.88106e-01	3.44000e+02
855	3.41232e+02	8.55000e+02	8.86145e-01	3.45000e+02
856	3.42232e+02	8.56000e+02	8.83901e-01	3.46000e+02
857	3.43238e+02	8.57000e+02	8.81662e-01	3.47000e+02
858	3.44254e+02	8.58000e+02	8.79329e-01	3.48000e+02
859	3.45253e+02	8.59000e+02	8.76917e-01	3.49000e+02
860	3.46236e+02	8.60000e+02	8.74100e-01	3.50000e+02
861	3.47251e+02	8.61000e+02	8.71301e-01	3.51000e+02
862	3.48255e+02	8.62000e+02	8.68379e-01	3.52000e+02
863	3.49247e+02	8.63000e+02	8.65351e-01	3.53000e+02
864	3.50237e+02	8.64000e+02	8.61777e-01	3.54000e+02
865	3.51238e+02	8.65000e+02	8.58230e-01	3.55000e+02
866	3.52234e+02	8.66000e+02	8.54523e-01	3.56000e+02
867	3.53218e+02	8.67000e+02	8.50676e-01	3.57000e+02
868	3.54223e+02	8.68000e+02	8.46121e-01	3.58000e+02
869	3.55206e+02	8.69000e+02	8.41622e-01	3.59000e+02
870	3.56214e+02	8.70000e+02	8.36936e-01	3.60000e+02
871	3.57205e+02	8.71000e+02	8.32084e-01	3.61000e+02
872	3.58196e+02	8.72000e+02	8.26387e-01	3.62000e+02
873	3.59202e+02	8.73000e+02	8.20777e-01	3.63000e+02
874	3.60193e+02	8.74000e+02	8.14965e-01	3.64000e+02
875	3.61179e+02	8.75000e+02	8.08971e-01	3.65000e+02
876	3.62169e+02	8.76000e+02	8.02044e-01	3.66000e+02
877	3.63173e+02	8.77000e+02	7.95225e-01	3.67000e+02
878	3.64156e+02	8.78000e+02	7.88191e-01	3.68000e+02
879	3.65152e+02	8.79000e+02	7.80959e-01	3.69000e+02
880	3.66142e+02	8.80000e+02	7.72735e-01	3.70000e+02
881	3.67137e+02	8.81000e+02	7.64631e-01	3.71000e+02
882	3.68123e+02	8.82000e+02	7.56312e-01	3.72000e+02
883	3.69114e+02	8.83000e+02	7.47794e-01	3.73000e+02
884	3.70101e+02	8.84000e+02	7.38258e-01	3.74000e+02
885	3.71099e+02	8.85000e+02	7.28859e-01	3.75000e+02
886	3.72075e+02	8.86000e+02	7.19249e-01	3.76000e+02
887	3.73060e+02	8.87000e+02	7.09441e-01	3.77000e+02
888	3.74045e+02	8.88000e+02	6.98634e-01	3.78000e+02
889	3.75030e+02	8.89000e+02	6.87975e-01	3.79000e+02
890	3.76017e+02	8.90000e+02	6.77120e-01	3.80000e+02
891	3.77011e+02	8.91000e+02	6.66084e-01	3.81000e+02
892	3.77987e+02	8.92000e+02	6.54092e-01	3.82000e+02
893	3.78979e+02	8.93000e+02	6.42244e-01	3.83000e+02
894	3.79969e+02	8.94000e+02	6.30212e-01	3.84000e+02
895	3.80950e+02	8.95000e+02	6.18006e-01	3.85000e+02
896	3.81936e+02	8.96000e+02	6.04911e-01	3.86000e+02
897	3.82924e+02	8.97000e+02	5.91960e-01	3.87000e+02
898	3.83916e+02	8.98000e+02	5.78857e-01	3.88000e+02
899	3.84897e+02	8.99000e+02	5.65608e-01	3.89000e+02
900	3.85894e+02	9.00000e+02	5.51594e-01	3.90000e+02
901	3.86886e+02	9.01000e+02	5.37737e-01	3.91000e+02
902	3.87881e+02	9.02000e+02	5.23779e-01	3.92000e+02
903	3.88871e+02	9.03000e+02	5.09715e-01	3.93000e+02
904	3.89860e+02	9.04000e+02	4.95115e-01	3.94000e+02
905	3.90844e+02	9.05000e+02	4.80657e-01	3.95000e+02
906	3.91837e+02	9.06000e+02	4.66169e-01	3.96000e+02
907	3.92838e+02	9.07000e+02	4.51643e-01	3.97000e+02
908	3.93828e+02	9.08000e+02	4.36891e-01	3.98000e+02
909	3.94806e+02	9.09000e+02	4.22279e-01	3.99000e+02
910	3.95806e+02	9.10000e+02	4.07725e-01	4.00000e+02
911	3.96805e+02	9.11000e+02	3.93206e-01	4.01000e+02
912	3.97798e+02	9.12000e+02	3.78845e-01	4.02000e+02
913	3.98792e+02	9.13000e+02	3.64546e-01	4.03000e+02
914	3.99777e+02	9.14000e+02	3.50364e-01	4.04000e+02
915	4.00780e+02	9.15000e+02	3.36278e-01	4.05000e+02
916	4.01777e+02	9.16000e+02	3.22684e-01	4.06000e+02
917	4.02777e+02	9.17000e+02	3.09115e-01	4.07000e+02
918	4.03763e+02	9.18000e+02	2.95739e-01	4.08000e+02
919	4.04751e+02	9.19000e+02	2.82522e-01	4.09000e+02
920	4.05745e+02	9.20000e+02	2.70123e-01	4.10000e+02
921	4.06738e+02	9.21000e+02	2.57688e-01	4.11000e+02
922	4.07739e+02	9.22000e+02	2.45492e-01	4.12000e+02
923	4.08749e+02	9.23000e+02	2.33504e-01	4.13000e+02
924	4.09728e+02	9.24000e+02	2.22589e-01	4.14000e+02
925	4.10716e+02	9.25000e+02	2.11588e-01	4.15000e+02
926	4.11715e+02	9.26000e+02	2.00864e-01	4.16000e+02
927	4.12722e+02	9.27000e+02	1.90389e-01	4.17000e+02
928	4.13702e+02	9.28000e+02	1.81175e-01	4.18000e+02
929	4.14691e+02	9.29000e+02	1.71834e-01	4.19000e+02
930	4.15692e+02	9.30000e+02	1.62791e-01	4.20000e+02
931	4.16698e+02	9.31000e+02	1.54013e-01	4.21000e+02
932	4.17689e+02	9.32000e+02	1.46603e-01	4.22000e+02
933	4.18681e+02	9.33000e+02	1.39009e-01	4.23000e+02
934	4.19672e+02	9.34000e+02	1.31696e-01	4.24000e+02
935	4.20669e+02	9.35000e+02	1.24643e-01	4.25000e+02
936	4.21675e+02	9.36000e+02	1.18923e-01	4.26000e+02
937	4.22668e+02	9.37000e+02	1.12995e-01	4.27000e+02
938	4.23652e+02	9.38000e+02	1.07315e-01	4.28000e+02
939	4.24660e+02	9.39000e+02	1.01867e-01	4.29000e+02
940	4.25655e+02	9.40000e+02	9.76168e-02	4.30000e+02
941	4.26652e+02	9.41000e+02	9.31585e-02	4.31000e+02
942	4.27635e+02	9.42000e+02	8.89055e-02	4.32000e+02
943	4.28624e+02	9.43000e+02	8.48510e-02	4.33000e+02
944	4.29626e+02	9.44000e+02	8.18117e-02	4.34000e+02
945	4.30621e+02	9.45000e+02	7.85893e-02	4.35000e+02
946	4.31603e+02	9.46000e+02	7.55298e-02	4.36000e+02
947	4.32598e+02	9.47000e+02	7.26289e-02	4.37000e+02
948	4.33596e+02	9.48000e+02	7.05514e-02	4.38000e+02
949	4.34589e+02	9.49000e+02	6.83057e-02	4.39000e+02
950	4.35582e+02	9.50000e+02	6.61787e-02	4.40000e+02
951	4.36563e+02	9.51000e+02	6.41723e-02	4.41000e+02
952	4.37559e+02	9.52000e+02	6.27845e-02	4.42000e+02
953	4.38546e+02	9.53000e+02	6.12704e-02	4.43000e+02
954	4.39540e+02	9.54000e+02	5.98433e-02	4.44000e+02
955	4.40527e+02	9.55000e+02	5.85036e-02	4.45000e+02
956	4.41524e+02	9.56000e+02	5.76135e-02	4.46000e+02
957	4.42514e+02	9.57000e+02	5.66197e-02	4.47000e+02
958	4.43500e+02	9.58000e+02	5.56790e-02	4.48000e+02
959	4.44494e+02	9.59000e+02	5.47959e-02	4.49000e+02
960	4.45478e+02	9.60000e+02	5.42112e-02	4.50000e+02
961	4.46470e+02	9.61000e+02	5.35565e-02	4.51000e+02
962	4.47450e+02	9.62000e+02	5.29363e-02	4.52000e+02
963	4.48439e+02	9.63000e+02	5.23537e-02	4.53000e+02
964	4.49421e+02	9.64000e+02	5.19628e-02	4.54000e+02
965	4.50398e+02	9.65000e+02	5.15260e-02	4.55000e+02
966	4.51398e+02	9.66000e+02	5.11115e-02	4.56000e+02
967	4.52389e+02	9.67000e+02	5.07224e-02	4.57000e+02
968	4.53365e+02	9.68000e+02	5.04640e-02	4.58000e+02
969	4.54357e+02	9.69000e+02	5.01788e-02	4.59000e+02
970	4.55340e+02	9.70000e+02	4.99104e-02	4.60000e+02
971	4.56328e+02	9.71000e+02	4.96604e-02	4.61000e+02
972	4.57317e+02	9.72000e+02	4.95080e-02	4.62000e+02
973	4.58295e+02	9.73000e+02	4.93314e-02	4.63000e+02
974	4.59275e+02	9.74000e+02	4.91645e-02	4.64000e+02
975	4.60278e+02	9.75000e+02	4.90100e-02	4.65000e+02
976	4.61253e+02	9.76000e+02	4.89177e-02	4.66000e+02
977	4.62233e+02	9.77000e+02	4.88085e-02	4.67000e+02
978	4.63229e+02	9.78000e+02	4.87036e-02	4.68000e+02
979	4.64216e+02	9.79000e+02	4.86047e-02	4.69000e+02
980	4.65194e+02	9.80000e+02	4.85411e-02	4.70000e+02
981	4.66183e+02	9.81000e+02	4.84693e-02	4.71000e+02
982	4.67172e+02	9.82000e+02	4.84025e-02	4.72000e+02
983	4.68156e+02	9.83000e+02	4.83411e-02	4.73000e+02
984	4.69155e+02	9.84000e+02	4.83036e-02	4.74000e+02
985	4.70134e+02	9.85000e+02	4.82618e-02	4.75000e+02
986	4.71121e+02	9.86000e+02	4.82212e-02	4.76000e+02
987	4.72104e+02	9.87000e+02	4.81816e-02	4.77000e+02
988	4.73093e+02	9.88000e+02	4.81528e-02	4.78000e+02
989	4.74084e+02	9.89000e+02	4.81157e-02	4.79000e+02
990	4.75067e+02	9.90000e+02	4.80778e-02	4.80000e+02
991	4.76055e+02	9.91000e+02	4.80405e-02	4.81000e+02
992	4.77038e+02	9.92000e+02	4.80006e-02	4.82000e+02
993	4.78035e+02	9.93000e+02	4.79659e-02	4.83000e+02
994	4.79022e+02	9.94000e+02	4.79339e-02	4.84000e+02
995	4.80008e+02	9.95000e+02	4.79034e-02	4.85000e+02
996	4.81001e+02	9.96000e+02	4.78821e-02	4.86000e+02
997	4.81993e+02	9.97000e+02	4.78581e-02	4.87000e+02
998	4.82987e+02	9.98000e+02	4.78347e-02	4.88000e+02
999	4.83967e+02	9.99000e+02	4.78122e-02	4.89000e+02
1000	4.84950e+02	1.00000e+03	4.77941e-02	4.90000e+02
1001	4.85932e+02	1.00100e+03	4.77746e-02	4.91000e+02
1002	4.86926e+02	1.00200e+03	4.77558e-02	4.92000e+02
1003	4.87915e+02	1.00300e+03	4.77379e-02	4.93000e+02
1004	4.88907e+02	1.00400e+03	4.77232e-02	4.94000e+02
1005	4.89892e+02	1.00500e+03	4.77072e-02	4.95000e+02
1006	4.90882e+02	1.00600e+03	4.76909e-02	4.96000e+02
1007	4.91872e+02	1.00700e+03	4.76755e-02	4.97000e+02
1008	4.92854e+02	1.00800e+03	4.76632e-02	4.98000e+02
1009	4.93843e+02	1.00900e+03	4.76512e-02	4.99000e+02
1010	4.94823e+02	1.01000e+03	4.76418e-02	5.00000e+02
1011	4.95812e+02	1.01100e+03	4.76348e-02	5.01000e+02
1012	4.96809e+02	1.01200e+03	4.76334e-02	5.02000e+02
1013	4.97790e+02	1.01300e+03	4.76296e-02	5.03000e+02
1014	4.98779e+02	1.01400e+03	4.76239e-02	5.04000e+02
1015	4.99770e+02	1.01500e+03	4.76170e-02	5.05000e+02
1016	5.00758e+02	1.01600e+03	4.76091e-02	5.06000e+02
1017	5.01740e+02	1.01700e+03	4.75972e-02	5.07000e+02
1018	5.02732e+02	1.01800e+03	4.75830e-02	5.08000e+02
1019	5.03716e+02	1.01900e+03	4.75679e-02	5.09000e+02
1020	5.04708e+02	1.02000e+03	4.75449e-02	5.10000e+02
1021	5.05693e+02	1.02100e+03	4.75259e-02	5.11000e+02
1022	5.06686e+02	1.02200e+03	4.75069e-02	5.12000e+02
1023	5.07682e+02	1.02300e+03	4.74876e-02	5.13000e+02
1024	5.08663e+02	1.02400e+03	4.74712e-02	5.14000e+02
1025	5.09648e+02	1.02500e+03	4.74561e-02	5.15000e+02
1026	5.10643e+02	1.02600e+03	4.74432e-02	5.16000e+02
1027	5.11625e+02	1.02700e+03	4.74321e-02	5.17000e+02
1028	5.12626e+02	1.02800e+03	4.74274e-02	5.18000e+02
1029	5.13612e+02	1.02900e+03	4.74215e-02	5.19000e+02
1030	5.14597e+02	1.03000e+03	4.74145e-02	5.20000e+02
1031	5.15576e+02	1.03100e+03	4.74064e-02	5.21000e+02
1032	5.16570e+02	1.03200e+03	4.73982e-02	5.22000e+02
1033	5.17563e+02	1.03300e+03	4.73858e-02	5.23000e+02
1034	5.18541e+02	1.03400e+03	4.73713e-02	5.24000e+02
1035	5.19540e+02	1.03500e+03	4.73562e-02	5.25000e+02
1036	5.20514e+02	1.03600e+03	4.73369e-02	5.26000e+02
1037	5.21512e+02	1.03700e+03	4.73246e-02	5.27000e+02
1038	5.22491e+02	1.03800e+03	4.73146e-02	5.28000e+02
1039	5.23483e+02	1.03900e+03	4.73052e-02	5.29000e+02
1040	5.24472e+02	1.04000e+03	4.73026e-02	5.30000e+02
1041	5.25458e+02	1.04100e+03	4.72960e-02	5.31000e+02
1042	5.26451e+02	1.04200e+03	4.72882e-02	5.32000e+02
1043	5.27434e+02	1.04300e+03	4.72798e-02	5.33000e+02
1044	5.28416e+02	1.04400e+03	4.72689e-02	5.34000e+02
1045	5.29415e+02	1.04500e+03	4.72575e-02	5.35000e+02
1046	5.30400e+02	1.04600e+03	4.72446e-02	5.36000e+02
1047	5.31395e+02	1.04700e+03	4.72307e-02	5.37000e+02
1048	5.32373e+02	1.04800e+03	4.72122e-02	5.38000e+02
1049	5.33374e+02	1.04900e+03	4.71956e-02	5.39000e+02
1050	5.34362e+02	1.05000e+03	4.71800e-02	5.40000e+02
