index	ts	t	weight	tr
771	1.47593e+02	7.71000e+02	9.83960e-01	1.47000e+02
772	1.47931e+02	7.72000e+02	9.83928e-01	1.47333e+02
773	1.48270e+02	7.73000e+02	9.83891e-01	1.47667e+02
774	1.48609e+02	7.74000e+02	9.83849e-01	1.48000e+02
775	1.48944e+02	7.75000e+02	9.83803e-01	1.48333e+02
776	1.49268e+02	7.76000e+02	9.83736e-01	1.48667e+02
777	1.49622e+02	7.77000e+02	9.83675e-01	1.49000e+02
778	1.49964e+02	7.78000e+02	9.83614e-01	1.49333e+02
779	1.50294e+02	7.79000e+02	9.83552e-01	1.49667e+02
780	1.50632e+02	7.80000e+02	9.83485e-01	1.50000e+02
781	1.50973e+02	7.81000e+02	9.83422e-01	1.50333e+02
782	1.51318e+02	7.82000e+02	9.83362e-01	1.50667e+02
783	1.51651e+02	7.83000e+02	9.83302e-01	1.51000e+02
784	1.51979e+02	7.84000e+02	9.83246e-01	1.51333e+02
785	1.52315e+02	7.85000e+02	9.83189e-01	1.51667e+02
786	1.52645e+02	7.86000e+02	9.83132e-01	1.52000e+02
787	1.52991e+02	7.87000e+02	9.83077e-01	1.52333e+02
788	1.53333e+02	7.88000e+02	9.83025e-01	1.52667e+02
789	1.53666e+02	7.89000e+02	9.82974e-01	1.53000e+02
790	1.53996e+02	7.90000e+02	9.82925e-01	1.53333e+02
791	1.54339e+02	7.91000e+02	9.82877e-01	1.53667e+02
792	1.54675e+02	7.92000e+02	9.82837e-01	1.54000e+02
793	1.55020e+02	7.93000e+02	9.82792e-01	1.54333e+02
794	1.55347e+02	7.94000e+02	9.82746e-01	1.54667e+02
795	1.55688e+02	7.95000e+02	9.82697e-01	1.55000e+02
796	1.56023e+02	7.96000e+02	9.82644e-01	1.55333e+02
797	1.56366e+02	7.97000e+02	9.82586e-01	1.55667e+02
798	1.56688e+02	7.98000e+02	9.82526e-01	1.56000e+02
799	1.57039e+02	7.99000e+02	9.82463e-01	1.56333e+02
800	1.57372e+02	8.00000e+02	9.82387e-01	1.56667e+02
801	1.57711e+02	8.01000e+02	9.82318e-01	1.57000e+02
802	1.58050e+02	8.02000e+02	9.82249e-01	1.57333e+02
803	1.58380e+02	8.03000e+02	9.82180e-01	1.57667e+02
804	1.58728e+02	8.04000e+02	9.82112e-01	1.58000e+02
805	1.59056e+02	8.05000e+02	9.82043e-01	1.58333e+02
806	1.59387e+02	8.06000e+02	9.81975e-01	1.58667e+02
807	1.59742e+02	8.07000e+02	9.81907e-01	1.59000e+02
808	1.60070e+02	8.08000e+02	9.81843e-01	1.59333e+02
809	1.60409e+02	8.09000e+02	9.81778e-01	1.59667e+02
810	1.60752e+02	8.10000e+02	9.81714e-01	1.60000e+02
811	1.61086e+02	8.11000e+02	9.81651e-01	1.60333e+02
812	1.61418e+02	8.12000e+02	9.81588e-01	1.60667e+02
813	1.61770e+02	8.13000e+02	9.81523e-01	1.61000e+02
814	1.62099e+02	8.14000e+02	9.81457e-01	1.61333e+02
815	1.62432e+02	8.15000e+02	9.81390e-01	1.61667e+02
816	1.62770e+02	8.16000e+02	9.81322e-01	1.62000e+02
817	1.63112e+02	8.17000e+02	9.81258e-01	1.62333e+02
818	1.63437e+02	8.18000e+02	9.81195e-01	1.62667e+02
819	1.63786e+02	8.19000e+02	9.81133e-01	1.63000e+02
820	1.64110e+02	8.20000e+02	9.81075e-01	1.63333e+02
821	1.64455e+02	8.21000e+02	9.81016e-01	1.63667e+02
822	1.64790e+02	8.22000e+02	9.80956e-01	1.64000e+02
823	1.65125e+02	8.23000e+02	9.80895e-01	1.64333e+02
824	1.65473e+02	8.24000e+02	9.80835e-01	1.64667e+02
825	1.65797e+02	8.25000e+02	9.80771e-01	1.65000e+02
826	1.66121e+02	8.26000e+02	9.80704e-01	1.65333e+02
827	1.66452e+02	8.27000e+02	9.80635e-01	1.65667e+02
828	1.66804e+02	8.28000e+02	9.80555e-01	1.66000e+02
829	1.67152e+02	8.29000e+02	9.80476e-01	1.66333e+02
830	1.67492e+02	8.30000e+02	9.80394e-01	1.66667e+02
831	1.67823e+02	8.31000e+02	9.80311e-01	1.67000e+02
832	1.68164e+02	8.32000e+02	9.80217e-01	1.67333e+02
833	1.68494e+02	8.33000e+02	9.80125e-01	1.67667e+02
834	1.68832e+02	8.34000e+02	9.80031e-01	1.68000e+02
835	1.69174e+02	8.35000e+02	9.79935e-01	1.68333e+02
836	1.69510e+02	8.36000e+02	9.79829e-01	1.68667e+02
837	1.69853e+02	8.37000e+02	9.79724e-01	1.69000e+02
838	1.70184e+02	8.38000e+02	9.79619e-01	1.69333e+02
839	1.70523e+02	8.39000e+02	9.79513e-01	1.69667e+02
840	1.70849e+02	8.40000e+02	9.79395e-01	1.70000e+02
841	1.71192e+02	8.41000e+02	9.79279e-01	1.70333e+02
842	1.71528e+02	8.42000e+02	9.79160e-01	1.70667e+02
843	1.71866e+02	8.43000e+02	9.79038e-01	1.71000e+02
844	1.72213e+02	8.44000e+02	9.78904e-01	1.71333e+02
845	1.72541e+02	8.45000e+02	9.78769e-01	1.71667e+02
846	1.72878e+02	8.46000e+02	9.78632e-01	1.72000e+02
847	1.73229e+02	8.47000e+02	9.78492e-01	1.72333e+02
848	1.73558e+02	8.48000e+02	9.78334e-01	1.72667e+02
849	1.73888e+02	8.49000e+02	9.78176e-01	1.73000e+02
850	1.74226e+02	8.50000e+02	9.78013e-01	1.73333e+02
851	1.74560e+02	8.51000e+02	9.77847e-01	1.73667e+02
852	1.74906e+02	8.52000e+02	9.77662e-01	1.74000e+02
853	1.75244e+02	8.53000e+02	9.77481e-01	1.74333e+02
854	1.75585e+02	8.54000e+02	9.77299e-01	1.74667e+02
855	1.75932e+02	8.55000e+02	9.77115e-01	1.75000e+02
856	1.76251e+02	8.56000e+02	9.76921e-01	1.75333e+02
857	1.76600e+02	8.57000e+02	9.76731e-01	1.75667e+02
858	1.76940e+02	8.58000e+02	9.76541e-01	1.76000e+02
859	1.77290e+02	8.59000e+02	9.76349e-01	1.76333e+02
860	1.77612e+02	8.60000e+02	9.76148e-01	1.76667e+02
861	1.77951e+02	8.61000e+02	9.75946e-01	1.77000e+02
862	1.78290e+02	8.62000e+02	9.75738e-01	1.77333e+02
863	1.78626e+02	8.63000e+02	9.75526e-01	1.77667e+02
864	1.78963e+02	8.64000e+02	9.75291e-01	1.78000e+02
865	1.79286e+02	8.65000e+02	9.75052e-01	1.78333e+02
866	1.79631e+02	8.66000e+02	9.74803e-01	1.78667e+02
867	1.79970e+02	8.67000e+02	9.74546e-01	1.79000e+02
868	1.80298e+02	8.68000e+02	9.74253e-01	1.79333e+02
869	1.80643e+02	8.69000e+02	9.73969e-01	1.79667e+02
870	1.80987e+02	8.70000e+02	9.73683e-01	1.80000e+02
871	1.81316e+02	8.71000e+02	9.73394e-01	1.80333e+02
872	1.81650e+02	8.72000e+02	9.73083e-01	1.80667e+02
873	1.81993e+02	8.73000e+02	9.72782e-01	1.81000e+02
874	1.82323e+02	8.74000e+02	9.72481e-01	1.81333e+02
875	1.82651e+02	8.75000e+02	9.72179e-01	1.81667e+02
876	1.82998e+02	8.76000e+02	9.71871e-01	1.82000e+02
877	1.83334e+02	8.77000e+02	9.71562e-01	1.82333e+02
878	1.83675e+02	8.78000e+02	9.71250e-01	1.82667e+02
879	1.84008e+02	8.79000e+02	9.70936e-01	1.83000e+02
880	1.84340e+02	8.80000e+02	9.70608e-01	1.83333e+02
881	1.84671e+02	8.81000e+02	9.70279e-01	1.83667e+02
882	1.85016e+02	8.82000e+02	9.69944e-01	1.84000e+02
883	1.85350e+02	8.83000e+02	9.69605e-01	1.84333e+02
884	1.85698e+02	8.84000e+02	9.69244e-01	1.84667e+02
885	1.86032e+02	8.85000e+02	9.68888e-01	1.85000e+02
886	1.86366e+02	8.86000e+02	9.68531e-01	1.85333e+02
887	1.86704e+02	8.87000e+02	9.68172e-01	1.85667e+02
888	1.87049e+02	8.88000e+02	9.67798e-01	1.86000e+02
889	1.87382e+02	8.89000e+02	9.67427e-01	1.86333e+02
890	1.87724e+02	8.90000e+02	9.67055e-01	1.86667e+02
891	1.88054e+02	8.91000e+02	9.66681e-01	1.87000e+02
892	1.88399e+02	8.92000e+02	9.66296e-01	1.87333e+02
893	1.88733e+02	8.93000e+02	9.65912e-01	1.87667e+02
894	1.89055e+02	8.94000e+02	9.65527e-01	1.88000e+02
895	1.89409e+02	8.95000e+02	9.65140e-01	1.88333e+02
896	1.89750e+02	8.96000e+02	9.64745e-01	1.88667e+02
897	1.90084e+02	8.97000e+02	9.64355e-01	1.89000e+02
898	1.90424e+02	8.98000e+02	9.63965e-01	1.89333e+02
899	1.90754e+02	8.99000e+02	9.63577e-01	1.89667e+02
900	1.91097e+02	9.00000e+02	9.63193e-01	1.90000e+02
901	1.91426e+02	9.01000e+02	9.62812e-01	1.90333e+02
902	1.91773e+02	9.02000e+02	9.62436e-01	1.90667e+02
903	1.92112e+02	9.03000e+02	9.62063e-01	1.91000e+02
904	1.92440e+02	9.04000e+02	9.61706e-01	1.91333e+02
905	1.92785e+02	9.05000e+02	9.61348e-01	1.91667e+02
906	1.93120e+02	9.06000e+02	9.60993e-01	1.92000e+02
907	1.93460e+02	9.07000e+02	9.60639e-01	1.92333e+02
908	1.93789e+02	9.08000e+02	9.60296e-01	1.92667e+02
909	1.94128e+02	9.09000e+02	9.59945e-01	1.93000e+02
910	1.94475e+02	9.10000e+02	9.59592e-01	1.93333e+02
911	1.94808e+02	9.11000e+02	9.59238e-01	1.93667e+02
912	1.95142e+02	9.12000e+02	9.58877e-01	1.94000e+02
913	1.95479e+02	9.13000e+02	9.58520e-01	1.94333e+02
914	1.95827e+02	9.14000e+02	9.58166e-01	1.94667e+02
915	1.96176e+02	9.15000e+02	9.57814e-01	1.95000e+02
916	1.96502e+02	9.16000e+02	9.57469e-01	1.95333e+02
917	1.96843e+02	9.17000e+02	9.57129e-01	1.95667e+02
918	1.97175e+02	9.18000e+02	9.56796e-01	1.96000e+02
919	1.97525e+02	9.19000e+02	9.56467e-01	1.96333e+02
920	1.97854e+02	9.20000e+02	9.56161e-01	1.96667e+02
921	1.98205e+02	9.21000e+02	9.55851e-01	1.97000e+02
922	1.98537e+02	9.22000e+02	9.55543e-01	1.97333e+02
923	1.98893e+02	9.23000e+02	9.55240e-01	1.97667e+02
924	1.99225e+02	9.24000e+02	9.54956e-01	1.98000e+02
925	1.99562e+02	9.25000e+02	9.54669e-01	1.98333e+02
926	1.99924e+02	9.26000e+02	9.54385e-01	1.98667e+02
927	2.00265e+02	9.27000e+02	9.54105e-01	1.99000e+02
928	2.00623e+02	9.28000e+02	9.53846e-01	1.99333e+02
929	2.00959e+02	9.29000e+02	9.53585e-01	1.99667e+02
930	2.01300e+02	9.30000e+02	9.53329e-01	2.00000e+02
931	2.01652e+02	9.31000e+02	9.53076e-01	2.00333e+02
932	2.01991e+02	9.32000e+02	9.52842e-01	2.00667e+02
933	2.02337e+02	9.33000e+02	9.52603e-01	2.01000e+02
934	2.02699e+02	9.34000e+02	9.52368e-01	2.01333e+02
935	2.03064e+02	9.35000e+02	9.52137e-01	2.01667e+02
936	2.03419e+02	9.36000e+02	9.51924e-01	2.02000e+02
937	2.03768e+02	9.37000e+02	9.51712e-01	2.02333e+02
938	2.04101e+02	9.38000e+02	9.51506e-01	2.02667e+02
939	2.04454e+02	9.39000e+02	9.51303e-01	2.03000e+02
940	2.04813e+02	9.40000e+02	9.51129e-01	2.03333e+02
941	2.05163e+02	9.41000e+02	9.50952e-01	2.03667e+02
942	2.05506e+02	9.42000e+02	9.50782e-01	2.04000e+02
943	2.05866e+02	9.43000e+02	9.50617e-01	2.04333e+02
944	2.06214e+02	9.44000e+02	9.50482e-01	2.04667e+02
945	2.06557e+02	9.45000e+02	9.50342e-01	2.05000e+02
946	2.06901e+02	9.46000e+02	9.50205e-01	2.05333e+02
947	2.07242e+02	9.47000e+02	9.50073e-01	2.05667e+02
948	2.07582e+02	9.48000e+02	9.49965e-01	2.06000e+02
949	2.07940e+02	9.49000e+02	9.49849e-01	2.06333e+02
950	2.08288e+02	9.50000e+02	9.49734e-01	2.06667e+02
951	2.08629e+02	9.51000e+02	9.49621e-01	2.07000e+02
952	2.08976e+02	9.52000e+02	9.49519e-01	2.07333e+02
953	2.09300e+02	9.53000e+02	9.49412e-01	2.07667e+02
954	2.09643e+02	9.54000e+02	9.49305e-01	2.08000e+02
955	2.09981e+02	9.55000e+02	9.49199e-01	2.08333e+02
956	2.10314e+02	9.56000e+02	9.49095e-01	2.08667e+02
957	2.10654e+02	9.57000e+02	9.48992e-01	2.09000e+02
958	2.10996e+02	9.58000e+02	9.48891e-01	2.09333e+02
959	2.11338e+02	9.59000e+02	9.48790e-01	2.09667e+02
960	2.11684e+02	9.60000e+02	9.48696e-01	2.10000e+02
961	2.12038e+02	9.61000e+02	9.48605e-01	2.10333e+02
962	2.12381e+02	9.62000e+02	9.48517e-01	2.10667e+02
963	2.12726e+02	9.63000e+02	9.48430e-01	2.11000e+02
964	2.13066e+02	9.64000e+02	9.48353e-01	2.11333e+02
965	2.13405e+02	9.65000e+02	9.48272e-01	2.11667e+02
966	2.13748e+02	9.66000e+02	9.48190e-01	2.12000e+02
967	2.14088e+02	9.67000e+02	9.48108e-01	2.12333e+02
968	2.14432e+02	9.68000e+02	9.48030e-01	2.12667e+02
969	2.14761e+02	9.69000e+02	9.47952e-01	2.13000e+02
970	2.15113e+02	9.70000e+02	9.47876e-01	2.13333e+02
971	2.15448e+02	9.71000e+02	9.47802e-01	2.13667e+02
972	2.15807e+02	9.72000e+02	9.47735e-01	2.14000e+02
973	2.16140e+02	9.73000e+02	9.47671e-01	2.14333e+02
974	2.16487e+02	9.74000e+02	9.47608e-01	2.14667e+02
975	2.16832e+02	9.75000e+02	9.47547e-01	2.15000e+02
976	2.17169e+02	9.76000e+02	9.47491e-01	2.15333e+02
977	2.17520e+02	9.77000e+02	9.47429e-01	2.15667e+02
978	2.17852e+02	9.78000e+02	9.47363e-01	2.16000e+02
979	2.18198e+02	9.79000e+02	9.47296e-01	2.16333e+02
980	2.18532e+02	9.80000e+02	9.47219e-01	2.16667e+02
981	2.18864e+02	9.81000e+02	9.47145e-01	2.17000e+02
982	2.19195e+02	9.82000e+02	9.47070e-01	2.17333e+02
983	2.19534e+02	9.83000e+02	9.46995e-01	2.17667e+02
984	2.19869e+02	9.84000e+02	9.46913e-01	2.18000e+02
985	2.20202e+02	9.85000e+02	9.46837e-01	2.18333e+02
986	2.20529e+02	9.86000e+02	9.46763e-01	2.18667e+02
987	2.20869e+02	9.87000e+02	9.46691e-01	2.19000e+02
988	2.21199e+02	9.88000e+02	9.46626e-01	2.19333e+02
989	2.21545e+02	9.89000e+02	9.46563e-01	2.19667e+02
990	2.21880e+02	9.90000e+02	9.46503e-01	2.20000e+02
991	2.22213e+02	9.91000e+02	9.46446e-01	2.20333e+02
992	2.22560e+02	9.92000e+02	9.46401e-01	2.20667e+02
993	2.22888e+02	9.93000e+02	9.46353e-01	2.21000e+02
994	2.23224e+02	9.94000e+02	9.46305e-01	2.21333e+02
995	2.23558e+02	9.95000e+02	9.46257e-01	2.21667e+02
996	2.23895e+02	9.96000e+02	9.46209e-01	2.22000e+02
997	2.24225e+02	9.97000e+02	9.46155e-01	2.22333e+02
998	2.24582e+02	9.98000e+02	9.46094e-01	2.22667e+02
999	2.24913e+02	9.99000e+02	9.46028e-01	2.23000e+02
1000	2.25253e+02	1.00000e+03	9.45941e-01	2.23333e+02
1001	2.25597e+02	1.00100e+03	9.45854e-01	2.23667e+02
1002	2.25930e+02	1.00200e+03	9.45764e-01	2.24000e+02
1003	2.26278e+02	1.00300e+03	9.45672e-01	2.24333e+02
1004	2.26617e+02	1.00400e+03	9.45562e-01	2.24667e+02
1005	2.26959e+02	1.00500e+03	9.45462e-01	2.25000e+02
1006	2.27289e+02	1.00600e+03	9.45364e-01	2.25333e+02
1007	2.27630e+02	1.00700e+03	9.45267e-01	2.25667e+02
1008	2.27962e+02	1.00800e+03	9.45175e-01	2.26000e+02
1009	2.28303e+02	1.00900e+03	9.45084e-01	2.26333e+02
1010	2.28632e+02	1.01000e+03	9.44996e-01	2.26667e+02
1011	2.28971e+02	1.01100e+03	9.44909e-01	2.27000e+02
1012	2.29307e+02	1.01200e+03	9.44833e-01	2.27333e+02
1013	2.29642e+02	1.01300e+03	9.44758e-01	2.27667e+02
1014	2.29982e+02	1.01400e+03	9.44685e-01	2.28000e+02
1015	2.30330e+02	1.01500e+03	9.44614e-01	2.28333e+02
1016	2.30649e+02	1.01600e+03	9.44556e-01	2.28667e+02
1017	2.30986e+02	1.01700e+03	9.44495e-01	2.29000e+02
1018	2.31310e+02	1.01800e+03	9.44434e-01	2.29333e+02
1019	2.31659e+02	1.01900e+03	9.44373e-01	2.29667e+02
1020	2.31990e+02	1.02000e+03	9.44318e-01	2.30000e+02
1021	2.32323e+02	1.02100e+03	9.44259e-01	2.30333e+02
1022	2.32651e+02	1.02200e+03	9.44198e-01	2.30667e+02
1023	2.33003e+02	1.02300e+03	9.44134e-01	2.31000e+02
1024	2.33351e+02	1.02400e+03	9.44062e-01	2.31333e+02
1025	2.33692e+02	1.02500e+03	9.43988e-01	2.31667e+02
1026	2.34038e+02	1.02600e+03	9.43909e-01	2.32000e+02
1027	2.34370e+02	1.02700e+03	9.43828e-01	2.32333e+02
1028	2.34707e+02	1.02800e+03	9.43734e-01	2.32667e+02
1029	2.35056e+02	1.02900e+03	9.43646e-01	2.33000e+02
1030	2.35400e+02	1.03000e+03	9.43562e-01	2.33333e+02
1031	2.35757e+02	1.03100e+03	9.43478e-01	2.33667e+02
1032	2.36093e+02	1.03200e+03	9.43397e-01	2.34000e+02
1033	2.36442e+02	1.03300e+03	9.43317e-01	2.34333e+02
1034	2.36804e+02	1.03400e+03	9.43240e-01	2.34667e+02
1035	2.37166e+02	1.03500e+03	9.43163e-01	2.35000e+02
1036	2.37500e+02	1.03600e+03	9.43096e-01	2.35333e+02
1037	2.37831e+02	1.03700e+03	9.43030e-01	2.35667e+02
1038	2.38164e+02	1.03800e+03	9.42966e-01	2.36000e+02
1039	2.38502e+02	1.03900e+03	9.42904e-01	2.36333e+02
1040	2.38842e+02	1.04000e+03	9.42853e-01	2.36667e+02
1041	2.39173e+02	1.04100e+03	9.42801e-01	2.37000e+02
1042	2.39508e+02	1.04200e+03	9.42749e-01	2.37333e+02
1043	2.39842e+02	1.04300e+03	9.42698e-01	2.37667e+02
1044	2.40158e+02	1.04400e+03	9.42655e-01	2.38000e+02
1045	2.40497e+02	1.04500e+03	9.42610e-01	2.38333e+02
1046	2.40831e+02	1.04600e+03	9.42565e-01	2.38667e+02
1047	2.41166e+02	1.04700e+03	9.42522e-01	2.39000e+02
1048	2.41506e+02	1.04800e+03	9.42480e-01	2.39333e+02
1049	2.41849e+02	1.04900e+03	9.42436e-01	2.39667e+02
1050	2.42162e+02	1.05000e+03	9.42391e-01	2.40000e+02
1051	2.42508e+02	1.05100e+03	9.42343e-01	2.40333e+02
1052	2.42823e+02	1.05200e+03	9.42290e-01	2.40667e+02
1053	2.43166e+02	1.05300e+03	9.42236e-01	2.41000e+02
1054	2.43492e+02	1.05400e+03	9.42180e-01	2.41333e+02
1055	2.43833e+02	1.05500e+03	9.42122e-01	2.41667e+02
1056	2.44165e+02	1.05600e+03	9.42059e-01	2.42000e+02
1057	2.44514e+02	1.05700e+03	9.42001e-01	2.42333e+02
1058	2.44850e+02	1.05800e+03	9.41944e-01	2.42667e+02
1059	2.45177e+02	1.05900e+03	9.41886e-01	2.43000e+02
1060	2.45512e+02	1.06000e+03	9.41831e-01	2.43333e+02
1061	2.45839e+02	1.06100e+03	9.41775e-01	2.43667e+02
1062	2.46181e+02	1.06200e+03	9.41720e-01	2.44000e+02
1063	2.46506e+02	1.06300e+03	9.41666e-01	2.44333e+02
1064	2.46841e+02	1.06400e+03	9.41613e-01	2.44667e+02
1065	2.47177e+02	1.06500e+03	9.41564e-01	2.45000e+02
1066	2.47528e+02	1.06600e+03	9.41517e-01	2.45333e+02
1067	2.47854e+02	1.06700e+03	9.41471e-01	2.45667e+02
1068	2.48195e+02	1.06800e+03	9.41433e-01	2.46000e+02
1069	2.48533e+02	1.06900e+03	9.41394e-01	2.46333e+02
1070	2.48876e+02	1.07000e+03	9.41355e-01	2.46667e+02
1071	2.49207e+02	1.07100e+03	9.41317e-01	2.47000e+02
1072	2.49534e+02	1.07200e+03	9.41283e-01	2.47333e+02
1073	2.49875e+02	1.07300e+03	9.41246e-01	2.47667e+02
1074	2.50205e+02	1.07400e+03	9.41211e-01	2.48000e+02
1075	2.50539e+02	1.07500e+03	9.41175e-01	2.48333e+02
1076	2.50874e+02	1.07600e+03	9.41140e-01	2.48667e+02
1077	2.51218e+02	1.07700e+03	9.41104e-01	2.49000e+02
1078	2.51543e+02	1.07800e+03	9.41069e-01	2.49333e+02
1079	2.51888e+02	1.07900e+03	9.41033e-01	2.49667e+02
1080	2.52222e+02	1.08000e+03	9.40997e-01	2.50000e+02
1081	2.52555e+02	1.08100e+03	9.40959e-01	2.50333e+02
1082	2.52897e+02	1.08200e+03	9.40922e-01	2.50667e+02
1083	2.53216e+02	1.08300e+03	9.40885e-01	2.51000e+02
1084	2.53552e+02	1.08400e+03	9.40845e-01	2.51333e+02
1085	2.53878e+02	1.08500e+03	9.40806e-01	2.51667e+02
1086	2.54215e+02	1.08600e+03	9.40766e-01	2.52000e+02
1087	2.54546e+02	1.08700e+03	9.40726e-01	2.52333e+02
1088	2.54885e+02	1.08800e+03	9.40684e-01	2.52667e+02
1089	2.55218e+02	1.08900e+03	9.40641e-01	2.53000e+02
1090	2.55558e+02	1.09000e+03	9.40597e-01	2.53333e+02
1091	2.55888e+02	1.09100e+03	9.40553e-01	2.53667e+02
1092	2.56220e+02	1.09200e+03	9.40503e-01	2.54000e+02
1093	2.56539e+02	1.09300e+03	9.40455e-01	2.54333e+02
1094	2.56891e+02	1.09400e+03	9.40408e-01	2.54667e+02
1095	2.57213e+02	1.09500e+03	9.40363e-01	2.55000e+02
1096	2.57544e+02	1.09600e+03	9.40319e-01	2.55333e+02
1097	2.57882e+02	1.09700e+03	9.40275e-01	2.55667e+02
1098	2.58200e+02	1.09800e+03	9.40231e-01	2.56000e+02
1099	2.58561e+02	1.09900e+03	9.40185e-01	2.56333e+02
1100	2.58886e+02	1.10000e+03	9.40141e-01	2.56667e+02
1101	2.59225e+02	1.10100e+03	9.40094e-01	2.57000e+02
1102	2.59571e+02	1.10200e+03	9.40046e-01	2.57333e+02
1103	2.59902e+02	1.10300e+03	9.39999e-01	2.57667e+02
1104	2.60229e+02	1.10400e+03	9.39946e-01	2.58000e+02
1105	2.60564e+02	1.10500e+03	9.39897e-01	2.58333e+02
1106	2.60902e+02	1.10600e+03	9.39849e-01	2.58667e+02
1107	2.61249e+02	1.10700e+03	9.39803e-01	2.59000e+02
1108	2.61584e+02	1.10800e+03	9.39760e-01	2.59333e+02
1109	2.61928e+02	1.10900e+03	9.39714e-01	2.59667e+02
1110	2.62273e+02	1.11000e+03	9.39664e-01	2.60000e+02
1111	2.62618e+02	1.11100e+03	9.39614e-01	2.60333e+02
1112	2.62951e+02	1.11200e+03	9.39560e-01	2.60667e+02
1113	2.63281e+02	1.11300e+03	9.39507e-01	2.61000e+02
1114	2.63623e+02	1.11400e+03	9.39455e-01	2.61333e+02
1115	2.63956e+02	1.11500e+03	9.39404e-01	2.61667e+02
1116	2.64288e+02	1.11600e+03	9.39353e-01	2.62000e+02
1117	2.64624e+02	1.11700e+03	9.39304e-01	2.62333e+02
1118	2.64958e+02	1.11800e+03	9.39256e-01	2.62667e+02
1119	2.65299e+02	1.11900e+03	9.39208e-01	2.63000e+02
1120	2.65640e+02	1.12000e+03	9.39165e-01	2.63333e+02
1121	2.65992e+02	1.12100e+03	9.39117e-01	2.63667e+02
1122	2.66329e+02	1.12200e+03	9.39066e-01	2.64000e+02
1123	2.66671e+02	1.12300e+03	9.39014e-01	2.64333e+02
1124	2.67005e+02	1.12400e+03	9.38957e-01	2.64667e+02
1125	2.67353e+02	1.12500e+03	9.38902e-01	2.65000e+02
1126	2.67677e+02	1.12600e+03	9.38846e-01	2.65333e+02
1127	2.68014e+02	1.12700e+03	9.38790e-01	2.65667e+02
1128	2.68350e+02	1.12800e+03	9.38732e-01	2.66000e+02
