index	ts	t	weight	tr
837	1.69908e+02	8.37000e+02	1.02015e+00	1.69000e+02
838	1.70234e+02	8.38000e+02	1.02004e+00	1.69333e+02
839	1.70581e+02	8.39000e+02	1.01993e+00	1.69667e+02
840	1.70922e+02	8.40000e+02	1.01983e+00	1.70000e+02
841	1.71259e+02	8.41000e+02	1.01972e+00	1.70333e+02
842	1.71586e+02	8.42000e+02	1.01961e+00	1.70667e+02
843	1.71933e+02	8.43000e+02	1.01949e+00	1.71000e+02
844	1.72270e+02	8.44000e+02	1.01937e+00	1.71333e+02
845	1.72613e+02	8.45000e+02	1.01925e+00	1.71667e+02
846	1.72947e+02	8.46000e+02	1.01912e+00	1.72000e+02
847	1.73279e+02	8.47000e+02	1.01899e+00	1.72333e+02
848	1.73617e+02	8.48000e+02	1.01883e+00	1.72667e+02
849	1.73958e+02	8.49000e+02	1.01868e+00	1.73000e+02
850	1.74297e+02	8.50000e+02	1.01853e+00	1.73333e+02
851	1.74634e+02	8.51000e+02	1.01837e+00	1.73667e+02
852	1.74963e+02	8.52000e+02	1.01820e+00	1.74000e+02
853	1.75308e+02	8.53000e+02	1.01803e+00	1.74333e+02
854	1.75638e+02	8.54000e+02	1.01785e+00	1.74667e+02
855	1.75974e+02	8.55000e+02	1.01768e+00	1.75000e+02
856	1.76312e+02	8.56000e+02	1.01748e+00	1.75333e+02
857	1.76656e+02	8.57000e+02	1.01730e+00	1.75667e+02
858	1.76986e+02	8.58000e+02	1.01711e+00	1.76000e+02
859	1.77327e+02	8.59000e+02	1.01692e+00	1.76333e+02
860	1.77670e+02	8.60000e+02	1.01671e+00	1.76667e+02
861	1.78006e+02	8.61000e+02	1.01650e+00	1.77000e+02
862	1.78341e+02	8.62000e+02	1.01629e+00	1.77333e+02
863	1.78684e+02	8.63000e+02	1.01607e+00	1.77667e+02
864	1.79025e+02	8.64000e+02	1.01583e+00	1.78000e+02
865	1.79359e+02	8.65000e+02	1.01558e+00	1.78333e+02
866	1.79695e+02	8.66000e+02	1.01533e+00	1.78667e+02
867	1.80038e+02	8.67000e+02	1.01507e+00	1.79000e+02
868	1.80376e+02	8.68000e+02	1.01478e+00	1.79333e+02
869	1.80703e+02	8.69000e+02	1.01450e+00	1.79667e+02
870	1.81041e+02	8.70000e+02	1.01421e+00	1.80000e+02
871	1.81380e+02	8.71000e+02	1.01393e+00	1.80333e+02
872	1.81716e+02	8.72000e+02	1.01362e+00	1.80667e+02
873	1.82044e+02	8.73000e+02	1.01332e+00	1.81000e+02
874	1.82384e+02	8.74000e+02	1.01302e+00	1.81333e+02
875	1.82730e+02	8.75000e+02	1.01271e+00	1.81667e+02
876	1.83067e+02	8.76000e+02	1.01239e+00	1.82000e+02
877	1.83403e+02	8.77000e+02	1.01207e+00	1.82333e+02
878	1.83735e+02	8.78000e+02	1.01174e+00	1.82667e+02
879	1.84078e+02	8.79000e+02	1.01141e+00	1.83000e+02
880	1.84409e+02	8.80000e+02	1.01106e+00	1.83333e+02
881	1.84740e+02	8.81000e+02	1.01072e+00	1.83667e+02
882	1.85086e+02	8.82000e+02	1.01038e+00	1.84000e+02
883	1.85420e+02	8.83000e+02	1.01003e+00	1.84333e+02
884	1.85754e+02	8.84000e+02	1.00969e+00	1.84667e+02
885	1.86097e+02	8.85000e+02	1.00934e+00	1.85000e+02
886	1.86432e+02	8.86000e+02	1.00899e+00	1.85333e+02
887	1.86764e+02	8.87000e+02	1.00863e+00	1.85667e+02
888	1.87112e+02	8.88000e+02	1.00827e+00	1.86000e+02
889	1.87445e+02	8.89000e+02	1.00790e+00	1.86333e+02
890	1.87789e+02	8.90000e+02	1.00753e+00	1.86667e+02
891	1.88122e+02	8.91000e+02	1.00715e+00	1.87000e+02
892	1.88456e+02	8.92000e+02	1.00676e+00	1.87333e+02
893	1.88801e+02	8.93000e+02	1.00637e+00	1.87667e+02
894	1.89143e+02	8.94000e+02	1.00599e+00	1.88000e+02
895	1.89476e+02	8.95000e+02	1.00560e+00	1.88333e+02
896	1.89815e+02	8.96000e+02	1.00522e+00	1.88667e+02
897	1.90151e+02	8.97000e+02	1.00484e+00	1.89000e+02
898	1.90481e+02	8.98000e+02	1.00445e+00	1.89333e+02
899	1.90827e+02	8.99000e+02	1.00407e+00	1.89667e+02
900	1.91179e+02	9.00000e+02	1.00369e+00	1.90000e+02
901	1.91508e+02	9.01000e+02	1.00330e+00	1.90333e+02
902	1.91851e+02	9.02000e+02	1.00293e+00	1.90667e+02
903	1.92190e+02	9.03000e+02	1.00255e+00	1.91000e+02
904	1.92527e+02	9.04000e+02	1.00219e+00	1.91333e+02
905	1.92861e+02	9.05000e+02	1.00182e+00	1.91667e+02
906	1.93205e+02	9.06000e+02	1.00146e+00	1.92000e+02
907	1.93554e+02	9.07000e+02	1.00110e+00	1.92333e+02
908	1.93896e+02	9.08000e+02	1.00074e+00	1.92667e+02
909	1.94224e+02	9.09000e+02	1.00038e+00	1.93000e+02
910	1.94577e+02	9.10000e+02	1.00002e+00	1.93333e+02
911	1.94908e+02	9.11000e+02	9.99663e-01	1.93667e+02
912	1.95246e+02	9.12000e+02	9.99306e-01	1.94000e+02
913	1.95591e+02	9.13000e+02	9.98954e-01	1.94333e+02
914	1.95923e+02	9.14000e+02	9.98607e-01	1.94667e+02
915	1.96272e+02	9.15000e+02	9.98263e-01	1.95000e+02
916	1.96592e+02	9.16000e+02	9.97941e-01	1.95333e+02
917	1.96938e+02	9.17000e+02	9.97621e-01	1.95667e+02
918	1.97285e+02	9.18000e+02	9.97306e-01	1.96000e+02
919	1.97620e+02	9.19000e+02	9.96996e-01	1.96333e+02
920	1.97957e+02	9.20000e+02	9.96712e-01	1.96667e+02
921	1.98307e+02	9.21000e+02	9.96421e-01	1.97000e+02
922	1.98643e+02	9.22000e+02	9.96130e-01	1.97333e+02
923	1.98980e+02	9.23000e+02	9.95841e-01	1.97667e+02
924	1.99337e+02	9.24000e+02	9.95563e-01	1.98000e+02
925	1.99690e+02	9.25000e+02	9.95282e-01	1.98333e+02
926	2.00049e+02	9.26000e+02	9.95003e-01	1.98667e+02
927	2.00391e+02	9.27000e+02	9.94724e-01	1.99000e+02
928	2.00745e+02	9.28000e+02	9.94452e-01	1.99333e+02
929	2.01100e+02	9.29000e+02	9.94184e-01	1.99667e+02
930	2.01462e+02	9.30000e+02	9.93922e-01	2.00000e+02
931	2.01818e+02	9.31000e+02	9.93668e-01	2.00333e+02
932	2.02149e+02	9.32000e+02	9.93440e-01	2.00667e+02
933	2.02479e+02	9.33000e+02	9.93211e-01	2.01000e+02
934	2.02824e+02	9.34000e+02	9.92985e-01	2.01333e+02
935	2.03159e+02	9.35000e+02	9.92764e-01	2.01667e+02
936	2.03488e+02	9.36000e+02	9.92574e-01	2.02000e+02
937	2.03815e+02	9.37000e+02	9.92374e-01	2.02333e+02
938	2.04153e+02	9.38000e+02	9.92176e-01	2.02667e+02
939	2.04486e+02	9.39000e+02	9.91980e-01	2.03000e+02
940	2.04821e+02	9.40000e+02	9.91796e-01	2.03333e+02
941	2.05154e+02	9.41000e+02	9.91612e-01	2.03667e+02
942	2.05486e+02	9.42000e+02	9.91434e-01	2.04000e+02
943	2.05814e+02	9.43000e+02	9.91260e-01	2.04333e+02
944	2.06137e+02	9.44000e+02	9.91100e-01	2.04667e+02
945	2.06484e+02	9.45000e+02	9.90939e-01	2.05000e+02
946	2.06811e+02	9.46000e+02	9.90783e-01	2.05333e+02
947	2.07154e+02	9.47000e+02	9.90631e-01	2.05667e+02
948	2.07480e+02	9.48000e+02	9.90498e-01	2.06000e+02
949	2.07822e+02	9.49000e+02	9.90363e-01	2.06333e+02
950	2.08156e+02	9.50000e+02	9.90233e-01	2.06667e+02
951	2.08491e+02	9.51000e+02	9.90107e-01	2.07000e+02
952	2.08835e+02	9.52000e+02	9.90001e-01	2.07333e+02
953	2.09165e+02	9.53000e+02	9.89890e-01	2.07667e+02
954	2.09495e+02	9.54000e+02	9.89781e-01	2.08000e+02
955	2.09826e+02	9.55000e+02	9.89677e-01	2.08333e+02
956	2.10158e+02	9.56000e+02	9.89586e-01	2.08667e+02
957	2.10495e+02	9.57000e+02	9.89493e-01	2.09000e+02
958	2.10826e+02	9.58000e+02	9.89402e-01	2.09333e+02
959	2.11155e+02	9.59000e+02	9.89311e-01	2.09667e+02
960	2.11510e+02	9.60000e+02	9.89233e-01	2.10000e+02
961	2.11841e+02	9.61000e+02	9.89154e-01	2.10333e+02
962	2.12174e+02	9.62000e+02	9.89074e-01	2.10667e+02
963	2.12502e+02	9.63000e+02	9.88993e-01	2.11000e+02
964	2.12835e+02	9.64000e+02	9.88908e-01	2.11333e+02
965	2.13177e+02	9.65000e+02	9.88816e-01	2.11667e+02
966	2.13518e+02	9.66000e+02	9.88720e-01	2.12000e+02
967	2.13844e+02	9.67000e+02	9.88621e-01	2.12333e+02
968	2.14184e+02	9.68000e+02	9.88509e-01	2.12667e+02
969	2.14524e+02	9.69000e+02	9.88411e-01	2.13000e+02
970	2.14853e+02	9.70000e+02	9.88322e-01	2.13333e+02
971	2.15188e+02	9.71000e+02	9.88240e-01	2.13667e+02
972	2.15521e+02	9.72000e+02	9.88181e-01	2.14000e+02
973	2.15864e+02	9.73000e+02	9.88122e-01	2.14333e+02
974	2.16200e+02	9.74000e+02	9.88068e-01	2.14667e+02
975	2.16535e+02	9.75000e+02	9.88016e-01	2.15000e+02
976	2.16889e+02	9.76000e+02	9.87986e-01	2.15333e+02
977	2.17222e+02	9.77000e+02	9.87941e-01	2.15667e+02
978	2.17554e+02	9.78000e+02	9.87890e-01	2.16000e+02
979	2.17887e+02	9.79000e+02	9.87839e-01	2.16333e+02
980	2.18223e+02	9.80000e+02	9.87776e-01	2.16667e+02
981	2.18556e+02	9.81000e+02	9.87714e-01	2.17000e+02
982	2.18897e+02	9.82000e+02	9.87647e-01	2.17333e+02
983	2.19241e+02	9.83000e+02	9.87578e-01	2.17667e+02
984	2.19569e+02	9.84000e+02	9.87491e-01	2.18000e+02
985	2.19918e+02	9.85000e+02	9.87406e-01	2.18333e+02
986	2.20255e+02	9.86000e+02	9.87321e-01	2.18667e+02
987	2.20596e+02	9.87000e+02	9.87237e-01	2.19000e+02
988	2.20943e+02	9.88000e+02	9.87149e-01	2.19333e+02
989	2.21275e+02	9.89000e+02	9.87071e-01	2.19667e+02
990	2.21619e+02	9.90000e+02	9.86999e-01	2.20000e+02
991	2.21967e+02	9.91000e+02	9.86931e-01	2.20333e+02
992	2.22315e+02	9.92000e+02	9.86886e-01	2.20667e+02
993	2.22658e+02	9.93000e+02	9.86833e-01	2.21000e+02
994	2.22991e+02	9.94000e+02	9.86778e-01	2.21333e+02
995	2.23323e+02	9.95000e+02	9.86721e-01	2.21667e+02
996	2.23658e+02	9.96000e+02	9.86660e-01	2.22000e+02
997	2.24000e+02	9.97000e+02	9.86589e-01	2.22333e+02
998	2.24343e+02	9.98000e+02	9.86510e-01	2.22667e+02
999	2.24675e+02	9.99000e+02	9.86428e-01	2.23000e+02
1000	2.25021e+02	1.00000e+03	9.86319e-01	2.23333e+02
1001	2.25359e+02	1.00100e+03	9.86221e-01	2.23667e+02
1002	2.25701e+02	1.00200e+03	9.86122e-01	2.24000e+02
1003	2.26030e+02	1.00300e+03	9.86023e-01	2.24333e+02
1004	2.26378e+02	1.00400e+03	9.85920e-01	2.24667e+02
1005	2.26723e+02	1.00500e+03	9.85822e-01	2.25000e+02
1006	2.27054e+02	1.00600e+03	9.85725e-01	2.25333e+02
1007	2.27393e+02	1.00700e+03	9.85630e-01	2.25667e+02
1008	2.27732e+02	1.00800e+03	9.85535e-01	2.26000e+02
1009	2.28067e+02	1.00900e+03	9.85434e-01	2.26333e+02
1010	2.28408e+02	1.01000e+03	9.85330e-01	2.26667e+02
1011	2.28741e+02	1.01100e+03	9.85226e-01	2.27000e+02
1012	2.29085e+02	1.01200e+03	9.85116e-01	2.27333e+02
1013	2.29414e+02	1.01300e+03	9.85014e-01	2.27667e+02
1014	2.29751e+02	1.01400e+03	9.84919e-01	2.28000e+02
1015	2.30081e+02	1.01500e+03	9.84829e-01	2.28333e+02
1016	2.30417e+02	1.01600e+03	9.84758e-01	2.28667e+02
1017	2.30755e+02	1.01700e+03	9.84689e-01	2.29000e+02
1018	2.31099e+02	1.01800e+03	9.84625e-01	2.29333e+02
1019	2.31444e+02	1.01900e+03	9.84565e-01	2.29667e+02
1020	2.31774e+02	1.02000e+03	9.84529e-01	2.30000e+02
1021	2.32110e+02	1.02100e+03	9.84480e-01	2.30333e+02
1022	2.32445e+02	1.02200e+03	9.84424e-01	2.30667e+02
1023	2.32776e+02	1.02300e+03	9.84366e-01	2.31000e+02
1024	2.33108e+02	1.02400e+03	9.84295e-01	2.31333e+02
1025	2.33448e+02	1.02500e+03	9.84220e-01	2.31667e+02
1026	2.33788e+02	1.02600e+03	9.84140e-01	2.32000e+02
1027	2.34127e+02	1.02700e+03	9.84058e-01	2.32333e+02
1028	2.34457e+02	1.02800e+03	9.83960e-01	2.32667e+02
1029	2.34793e+02	1.02900e+03	9.83875e-01	2.33000e+02
1030	2.35142e+02	1.03000e+03	9.83794e-01	2.33333e+02
1031	2.35476e+02	1.03100e+03	9.83715e-01	2.33667e+02
1032	2.35806e+02	1.03200e+03	9.83648e-01	2.34000e+02
1033	2.36155e+02	1.03300e+03	9.83580e-01	2.34333e+02
1034	2.36496e+02	1.03400e+03	9.83515e-01	2.34667e+02
1035	2.36829e+02	1.03500e+03	9.83451e-01	2.35000e+02
1036	2.37172e+02	1.03600e+03	9.83401e-01	2.35333e+02
1037	2.37515e+02	1.03700e+03	9.83348e-01	2.35667e+02
1038	2.37853e+02	1.03800e+03	9.83297e-01	2.36000e+02
1039	2.38181e+02	1.03900e+03	9.83246e-01	2.36333e+02
1040	2.38534e+02	1.04000e+03	9.83201e-01	2.36667e+02
1041	2.38870e+02	1.04100e+03	9.83152e-01	2.37000e+02
1042	2.39201e+02	1.04200e+03	9.83103e-01	2.37333e+02
1043	2.39539e+02	1.04300e+03	9.83054e-01	2.37667e+02
1044	2.39867e+02	1.04400e+03	9.83002e-01	2.38000e+02
1045	2.40214e+02	1.04500e+03	9.82949e-01	2.38333e+02
1046	2.40539e+02	1.04600e+03	9.82896e-01	2.38667e+02
1047	2.40875e+02	1.04700e+03	9.82843e-01	2.39000e+02
1048	2.41208e+02	1.04800e+03	9.82789e-01	2.39333e+02
1049	2.41552e+02	1.04900e+03	9.82739e-01	2.39667e+02
1050	2.41879e+02	1.05000e+03	9.82692e-01	2.40000e+02
1051	2.42229e+02	1.05100e+03	9.82647e-01	2.40333e+02
1052	2.42555e+02	1.05200e+03	9.82609e-01	2.40667e+02
1053	2.42885e+02	1.05300e+03	9.82568e-01	2.41000e+02
1054	2.43236e+02	1.05400e+03	9.82527e-01	2.41333e+02
1055	2.43580e+02	1.05500e+03	9.82486e-01	2.41667e+02
1056	2.43905e+02	1.05600e+03	9.82448e-01	2.42000e+02
1057	2.44234e+02	1.05700e+03	9.82406e-01	2.42333e+02
1058	2.44571e+02	1.05800e+03	9.82362e-01	2.42667e+02
1059	2.44905e+02	1.05900e+03	9.82317e-01	2.43000e+02
1060	2.45249e+02	1.06000e+03	9.82265e-01	2.43333e+02
1061	2.45569e+02	1.06100e+03	9.82214e-01	2.43667e+02
1062	2.45910e+02	1.06200e+03	9.82163e-01	2.44000e+02
1063	2.46253e+02	1.06300e+03	9.82113e-01	2.44333e+02
1064	2.46565e+02	1.06400e+03	9.82063e-01	2.44667e+02
1065	2.46907e+02	1.06500e+03	9.82019e-01	2.45000e+02
1066	2.47238e+02	1.06600e+03	9.81980e-01	2.45333e+02
1067	2.47569e+02	1.06700e+03	9.81943e-01	2.45667e+02
1068	2.47899e+02	1.06800e+03	9.81921e-01	2.46000e+02
1069	2.48225e+02	1.06900e+03	9.81894e-01	2.46333e+02
1070	2.48555e+02	1.07000e+03	9.81864e-01	2.46667e+02
1071	2.48893e+02	1.07100e+03	9.81834e-01	2.47000e+02
1072	2.49226e+02	1.07200e+03	9.81802e-01	2.47333e+02
1073	2.49566e+02	1.07300e+03	9.81765e-01	2.47667e+02
1074	2.49896e+02	1.07400e+03	9.81724e-01	2.48000e+02
1075	2.50233e+02	1.07500e+03	9.81680e-01	2.48333e+02
1076	2.50575e+02	1.07600e+03	9.81620e-01	2.48667e+02
1077	2.50901e+02	1.07700e+03	9.81566e-01	2.49000e+02
1078	2.51241e+02	1.07800e+03	9.81511e-01	2.49333e+02
1079	2.51576e+02	1.07900e+03	9.81456e-01	2.49667e+02
1080	2.51906e+02	1.08000e+03	9.81396e-01	2.50000e+02
1081	2.52244e+02	1.08100e+03	9.81341e-01	2.50333e+02
1082	2.52582e+02	1.08200e+03	9.81289e-01	2.50667e+02
1083	2.52911e+02	1.08300e+03	9.81238e-01	2.51000e+02
1084	2.53247e+02	1.08400e+03	9.81192e-01	2.51333e+02
1085	2.53583e+02	1.08500e+03	9.81145e-01	2.51667e+02
1086	2.53910e+02	1.08600e+03	9.81098e-01	2.52000e+02
1087	2.54239e+02	1.08700e+03	9.81049e-01	2.52333e+02
1088	2.54590e+02	1.08800e+03	9.81000e-01	2.52667e+02
1089	2.54921e+02	1.08900e+03	9.80949e-01	2.53000e+02
1090	2.55266e+02	1.09000e+03	9.80898e-01	2.53333e+02
1091	2.55598e+02	1.09100e+03	9.80848e-01	2.53667e+02
1092	2.55926e+02	1.09200e+03	9.80799e-01	2.54000e+02
1093	2.56273e+02	1.09300e+03	9.80755e-01	2.54333e+02
1094	2.56610e+02	1.09400e+03	9.80714e-01	2.54667e+02
1095	2.56943e+02	1.09500e+03	9.80674e-01	2.55000e+02
1096	2.57287e+02	1.09600e+03	9.80641e-01	2.55333e+02
1097	2.57629e+02	1.09700e+03	9.80602e-01	2.55667e+02
1098	2.57954e+02	1.09800e+03	9.80561e-01	2.56000e+02
1099	2.58288e+02	1.09900e+03	9.80521e-01	2.56333e+02
1100	2.58629e+02	1.10000e+03	9.80479e-01	2.56667e+02
1101	2.58957e+02	1.10100e+03	9.80443e-01	2.57000e+02
1102	2.59291e+02	1.10200e+03	9.80410e-01	2.57333e+02
1103	2.59617e+02	1.10300e+03	9.80378e-01	2.57667e+02
1104	2.59973e+02	1.10400e+03	9.80352e-01	2.58000e+02
1105	2.60304e+02	1.10500e+03	9.80319e-01	2.58333e+02
1106	2.60649e+02	1.10600e+03	9.80283e-01	2.58667e+02
1107	2.60978e+02	1.10700e+03	9.80245e-01	2.59000e+02
1108	2.61319e+02	1.10800e+03	9.80195e-01	2.59333e+02
1109	2.61642e+02	1.10900e+03	9.80144e-01	2.59667e+02
1110	2.61992e+02	1.11000e+03	9.80090e-01	2.60000e+02
1111	2.62313e+02	1.11100e+03	9.80034e-01	2.60333e+02
1112	2.62655e+02	1.11200e+03	9.79963e-01	2.60667e+02
1113	2.62994e+02	1.11300e+03	9.79898e-01	2.61000e+02
1114	2.63326e+02	1.11400e+03	9.79835e-01	2.61333e+02
1115	2.63660e+02	1.11500e+03	9.79772e-01	2.61667e+02
1116	2.63994e+02	1.11600e+03	9.79711e-01	2.62000e+02
1117	2.64332e+02	1.11700e+03	9.79652e-01	2.62333e+02
1118	2.64668e+02	1.11800e+03	9.79595e-01	2.62667e+02
1119	2.65004e+02	1.11900e+03	9.79539e-01	2.63000e+02
1120	2.65337e+02	1.12000e+03	9.79490e-01	2.63333e+02
1121	2.65682e+02	1.12100e+03	9.79436e-01	2.63667e+02
1122	2.66021e+02	1.12200e+03	9.79381e-01	2.64000e+02
1123	2.66354e+02	1.12300e+03	9.79326e-01	2.64333e+02
1124	2.66680e+02	1.12400e+03	9.79272e-01	2.64667e+02
1125	2.67024e+02	1.12500e+03	9.79222e-01	2.65000e+02
1126	2.67361e+02	1.12600e+03	9.79176e-01	2.65333e+02
1127	2.67692e+02	1.12700e+03	9.79131e-01	2.65667e+02
1128	2.68029e+02	1.12800e+03	9.79094e-01	2.66000e+02
